7.0 140 4 57.71428571428571 0.027627256579733882 45.554711200494694 0.04479035744568952 0.019452351637013643 3.6554815280045144E-5 2.1500000000000004 0.005830951894845301
10.5 140 4 49.714285714285715 0.030505937862946603 38.89399684618897 0.04543891545768378 0.016769157473311137 3.3422909912005266E-5 2.52222222 0.006745826196368035
14.0 140 4 41.61904761904761 0.03756777699679243 31.505889397299132 0.045329049108380016 0.014055552886829822 3.0489795228913582E-5 3.0083333333333337 0.006199238304465763
17.5 140 4 36.142857142857146 0.03358409082381991 27.102732968848787 0.03791302739370207 0.0121519122560363 2.2998808281225346E-5 3.06 0.005953150426454886
21.0 140 4 31.58163265306122 0.03448692778800243 24.054307917847893 0.033280635747126 0.010401214771369335 1.879063976100121E-5 3.35714285 0.004832805169946225
28.0 140 4 23.9795918367347 0.031681989176040856 18.171386088403914 0.032329351882442986 0.007875968573655827 1.4693645784938735E-5 3.8303571428571437 0.003065765127390964
35.0 140 4 20.918367346938776 0.030950512016536938 15.715913336678394 0.02742678322918644 0.006883071283473947 1.3885812901480857E-5 4.114285714285714 0.003671456364541828
42.0 140 4 15.816326530612242 0.031813178098203866 11.823096740537643 0.03210845155509293 0.005236713127185785 1.4230839713720533E-5 4.386904785714285 0.0036133456538311043
49.0 140 4 13.775510204081634 0.0339812771537688 9.615507002346598 0.024490860916415995 0.004489039317464042 1.1317302652933841E-5 4.693877514285715 0.0037034632614775568
56.0 140 4 10.612244897959181 0.02615511350607407 7.679336207816457 0.021741138163733367 0.0034617085704584595 8.943733360270167E-6 4.890624999999999 0.0032362992464387464
63.0 140 4 9.79591836734694 0.020280211137093662 6.826044191282624 0.016552809615520966 0.003208449794866776 7.031824797962776E-6 5.148809542857142 0.0030530424445635654
70.0 140 4 7.857142857142856 0.015508861381194556 5.745088592085834 0.014999810390963843 0.0025694907826934524 5.728856664273813E-6 5.425 0.0034563605962672026

