5.25 150 6 78.83870967741936 0.028834852564139323 63.048997347334726 0.05858680312493357 78.83870967741936 0.028834852564139323 0.0 0.0
10.5 150 6 63.76344086021505 0.03727446922749493 45.50910302732205 0.04560703808604631 63.76344086021505 0.03727446922749493 0.0 0.0
15.75 150 6 52.6451612903226 0.03582049516328089 34.33052407593958 0.03365997339379301 52.6451612903226 0.03582049516328089 0.0 0.0
21.0 150 6 42.279569892473106 0.043197444287484024 25.70856708923579 0.034747473585862415 42.279569892473106 0.043197444287484024 0.0 0.0
26.25 150 6 32.27956989247311 0.035429740399814426 18.636300202005202 0.028657643155427803 32.27956989247311 0.035429740399814426 0.0 0.0
31.5 150 6 25.010752688172044 0.034240179200194974 13.914048461747738 0.02280733506064892 25.010752688172044 0.034240179200194974 0.0 0.0
36.75 150 6 20.10752688172043 0.03122799838273746 10.949876412026683 0.020682025117379765 20.10752688172043 0.03122799838273746 0.0 0.0
42.0 150 6 16.451612903225808 0.029445878755720842 8.832532211531015 0.018585433679224533 16.451612903225808 0.029445878755720842 0.0 0.0
52.5 150 6 11.50537634408602 0.02908239398602489 6.052851506605621 0.01663738270098167 11.50537634408602 0.02908239398602489 0.0 0.0
63.0 150 6 8.645161290322582 0.02445001460622102 4.499038598131328 0.013640357925923273 8.645161290322582 0.02445001460622102 0.0 0.0
73.5 150 6 6.731182795698924 0.0219712969297051 3.477580547406757 0.01187618039921777 6.731182795698924 0.0219712969297051 0.0 0.0
78.75 150 6 6.086021505376344 0.019801302262222976 3.1353576801487053 0.010770549549418846 6.086021505376344 0.019801302262222976 0.0 0.0
84.0 150 6 5.263157894736842 0.01609834350449749 2.6127391012473673 0.00861102381069126 0.0022155108992067828 7.422221399598997E-6 0.0 0.0
89.25 150 6 4.756756756756758 0.014879872304189244 2.3662649430798486 0.007956534437986227 0.0020235884121622763 7.073111090699057E-6 0.0 0.0
94.5 150 6 4.306306306306308 0.014752785218348627 2.137169392424753 0.007652722519554546 0.001824567077537751 6.806310241781154E-6 0.0 0.0
99.75 150 6 4.018018018018018 0.014330838792899587 1.9893475086344659 0.007327257116190534 0.0017055819298910685 6.746380277969604E-6 0.0 0.0
105.0 150 6 3.8018018018018003 0.014023991871920754 1.8750894994609197 0.00695696538329655 0.0016163209524660434 6.568331907448292E-6 0.0 0.0
110.25 150 6 3.5135135135135136 0.012268140202197625 1.7330963526449903 0.0061120450582805375 0.001492424758673949 5.70895671209185E-6 0.0 0.0
