4500 15 6 0.002564102564102564 0.012820512820512824 0.0011262339816634748 0.005808699268497634
4500 116 6 0.042771883289124665 0.01780908355702359 0.025910768896153093 0.011582621980799407
4500 141 6 0.05823786142935081 0.01903730461008224 0.03476965921421224 0.011391666962463782
3000 83 6 0.06696014828544951 0.023911881859326963 0.04469700424070703 0.0187227109913639
4500 70 6 0.0269230769230769 0.018297610775106277 0.016048261334340282 0.011472713063365187
4500 107 6 0.03936017253774261 0.018450688676062553 0.023889184563215274 0.011709172890402218
3000 101 6 0.07635186595582641 0.024044446254926962 0.050893251946416994 0.01749816974870994
1500 132 6 0.22683566433566432 0.04252956512761422 0.1607752172583562 0.036355247142494794
3000 66 6 0.05856643356643353 0.02359060445557841 0.038962065731843534 0.01774050780283225
3000 28 6 0.04670329670329672 0.03174236266014105 0.02907130690327686 0.024644215781319728
4500 53 6 0.024310595065312045 0.019346803318967026 0.014337177419337824 0.01205059474342617
4500 98 6 0.03728414442700157 0.018437487671187358 0.02242372660324595 0.0113644786861196
3000 113 6 0.08577263444520081 0.026917030523849618 0.05675272373534797 0.01923343605746918
3000 54 6 0.055555555555555546 0.026934003420497205 0.036472755765690125 0.019656942037756014
1500 1 6 0.0 0.0 0.0 0.0
3000 57 6 0.05701754385964915 0.02640000021523567 0.03754626058779521 0.02049785044563946
1500 35 6 0.12142857142857141 0.04750444084008403 0.08236108306578968 0.0397472521311963
4500 44 6 0.023164335664335654 0.018099894441301275 0.013371506940356437 0.011421044609248582
4500 41 6 0.025328330206379 0.017872944543393665 0.013983198487390307 0.010765891276152349
1500 60 6 0.1509615384615385 0.05233985153944933 0.10695671767632914 0.04184934899415208
3000 104 6 0.07840236686390532 0.025675377156375412 0.052209404085144726 0.018055347816075592
4500 69 6 0.02647714604236343 0.018358719682691697 0.01579121516351002 0.011537346670224173
3000 95 6 0.07570850202429147 0.02460326251698542 0.050104871914922154 0.01902347310800852
1500 76 6 0.1639676113360324 0.04980127368478763 0.11778702513742681 0.040401719569475865
1500 148 6 0.24090436590436592 0.039706524564361384 0.17076400288656696 0.034684012321524696
3000 129 6 0.09988073941562317 0.027308134859965163 0.06534572721068511 0.020069429569647478
4500 82 6 0.03236397748592872 0.01850789836486759 0.019341788728525527 0.011540154354025438
4500 119 6 0.04411764705882352 0.01804391093351143 0.026738848935231638 0.01168977189083305
4500 57 6 0.02631578947368422 0.019001522051725672 0.01589063191631324 0.012444955669354357
1500 11 6 0.04895104895104893 0.054840514480273155 0.03414009192369547 0.043657574261569715
3000 41 6 0.05159474671669796 0.02856160853215446 0.03295180026645921 0.02223437103237854
3000 134 6 0.10218140068886335 0.027673870937299547 0.06681279616899552 0.020574427580745784
1500 56 6 0.14938186813186816 0.052767415088264574 0.10503249816367372 0.04224881932988674
4500 121 6 0.04624920534011444 0.01732504353557968 0.027871379340448955 0.011177795864969876
4500 9 6 0.00641025641025641 0.025906742848252434 0.0035370244781144132 0.014805415672517865
4500 136 6 0.05585407239819002 0.021786574834310117 0.033365903003228406 0.012839778901442207
1500 55 6 0.14999999999999997 0.05323304567596118 0.10504214132682523 0.04271529676811224
1500 10 6 0.05000000000000002 0.060447052482698896 0.03425358043493124 0.04649234300375779
3000 7 6 0.021978021978021973 0.05154303032773002 0.015941268991312704 0.044571220120652996
3000 116 6 0.08869363395225463 0.027539361463052345 0.05853359504755591 0.020142790426093397
1500 135 6 0.23005698005698008 0.04251295568845449 0.16292703077777482 0.0361498517356523
1500 85 6 0.17352941176470588 0.049100235351015924 0.12457719578387033 0.039485876483781795
4500 137 6 0.056850084222346976 0.021297043387785812 0.033891594253227166 0.012557701154056635
4500 61 6 0.027112232030264836 0.016977190438633376 0.01633662936839074 0.011534143418249912
4500 120 6 0.04503205128205127 0.01762164796461509 0.027236285940098453 0.011390916522776646
3000 12 6 0.017628205128205128 0.03775390701727482 0.014417733694308425 0.035780099573930954
3000 37 6 0.04937629937629939 0.026353965351532685 0.030846037338966032 0.023423052210658234
3000 99 6 0.07575757575757572 0.02446318802087205 0.050375649221616144 0.018100965607060378
3000 133 6 0.10179294389820702 0.028227725487362472 0.0665240688132546 0.02073923204854996
4500 86 6 0.03421288014311272 0.017870909816251487 0.020505843219720907 0.011243826010589283
4500 91 6 0.0338123415046492 0.017487879007250382 0.0205332537961974 0.011165013709267202
3000 149 6 0.11125451729478579 0.02477655491177782 0.07298458144997887 0.019968390969932755
4500 24 6 0.017628205128205125 0.023607243369641408 0.009464024673546864 0.01273306278180556
1500 106 6 0.19085631349782298 0.045077522073960215 0.13779600102274078 0.03722469427141545
1500 26 6 0.10576923076923077 0.060754529717558 0.07124219137143253 0.04911346631649009
3000 30 6 0.03974358974358976 0.03399249636810987 0.02590931244431486 0.025667215386107372
3000 36 6 0.04594017094017092 0.026623794432429727 0.028976288898300635 0.02369222531492928
4500 68 6 0.02630090497737554 0.01665193337105829 0.01568501173935405 0.010453558820433608
1500 5 6 0.0423076923076923 0.08167984839075117 0.029405275303086596 0.0606748573379676
4500 23 6 0.015886287625418053 0.02416084159999982 0.008568700009247717 0.013365847849856293
3000 75 6 0.06333333333333334 0.02451233772724871 0.0421463484391745 0.019038777352557178
1500 115 6 0.20401337792642144 0.04477859963421709 0.14583722258281875 0.037383650338644575
4500 62 6 0.02667493796526053 0.01670336478639734 0.01618401733960427 0.011277315852275125
3000 21 6 0.02747252747252748 0.03003886349241157 0.0184020211743585 0.026570800569305705
3000 74 6 0.06237006237006237 0.023278789684572445 0.04164616581696387 0.018152465668469998
4500 150 6 0.060897435897435896 0.019082763787440712 0.03663684011041161 0.011239579151848719
1500 27 6 0.11039886039886038 0.05878118437169598 0.07395922274996923 0.047376403126193206
1500 93 6 0.17990074441687343 0.045576656588420486 0.12958683873464533 0.03774877617221743
1500 124 6 0.214485111662531 0.0438089466181471 0.15294383078584065 0.03677274835033924
3000 105 6 0.07857142857142858 0.025601093971915928 0.05241124851817724 0.017915100100668147
4500 33 6 0.01864801864801864 0.022358188919872818 0.010475120373501394 0.013420669329028946
1500 40 6 0.13125000000000003 0.049486546345757144 0.08922365070693254 0.040022077787958965
4500 39 6 0.024161735700197237 0.02037271031569388 0.013349926347077172 0.01240089829088403
3000 65 6 0.05828402366863906 0.024200749406562225 0.038744012581795356 0.018220028191547437
4500 2 6 0.0 0.0 0.0 0.0
3000 6 6 0.01923076923076923 0.05324758886485945 0.014128292208704065 0.04662763977584195
3000 46 6 0.05392976588628766 0.0250382812243964 0.03467810370098986 0.01991806190781259
4500 77 6 0.0322177822177822 0.018801068750140742 0.019035746522170528 0.01185395687184092
1500 84 6 0.17239010989010994 0.05080303077941079 0.12383943695748581 0.040299477154126594
4500 52 6 0.02588757396449704 0.017643284677332196 0.014939885492028876 0.011040936821819067
4500 108 6 0.04059829059829059 0.018443030450461608 0.02456715644614936 0.011706291842506447
4500 90 6 0.03461538461538461 0.017790306236323637 0.020915105909066072 0.011283672508195649
3000 109 6 0.08274523641496116 0.026350614171708146 0.05487318965894279 0.01860999599908723
3000 2 6 0.019230769230769232 0.09615384615384616 0.016704111223860632 0.08488385692936917
4500 18 6 0.008547008547008548 0.02004451179411722 0.004054866161984403 0.00983676652952422
1500 126 6 0.2179487179487178 0.0441464131618826 0.1550557219645818 0.03681288384583401
4500 49 6 0.023940345368916812 0.017317434437135168 0.01384250555512497 0.011190626690805226
3000 80 6 0.0658653846153846 0.026529576271771906 0.04389706687535659 0.019732739989041535
4500 144 6 0.05862713675213674 0.01951934699206133 0.035160092842394366 0.011481053408425085
1500 17 6 0.0780542986425339 0.05850724226690384 0.05300981761191804 0.04524320468420457
3000 112 6 0.08550824175824176 0.02674826559411285 0.0564907719747857 0.018990504241467743
1500 94 6 0.18228314238952537 0.04499097647579175 0.13090763867597832 0.037251504158857744
3000 77 6 0.06493506493506493 0.026098602352873382 0.04309503729910977 0.01938015038466989
3000 32 6 0.0390625 0.02591113117465156 0.025020169333399272 0.02330006484927449
1500 63 6 0.15384615384615388 0.04927311055917233 0.10905208088110603 0.039766703293597626
1500 143 6 0.23722431414739106 0.04154915872474991 0.16804843932134428 0.03551842418317045
3000 29 6 0.04045092838196286 0.030783804743859847 0.026108142578480906 0.024278471682151716
1500 15 6 0.06410256410256412 0.058414285896894964 0.0447119563086296 0.046005981394702126
4500 64 6 0.024338942307692308 0.016619058664693313 0.014852071760003381 0.011039364598720564
1500 96 6 0.1856971153846154 0.043753870490715566 0.13305781145121828 0.03665417053619124
1500 141 6 0.23636115657392248 0.042773596187196984 0.16723712747405234 0.03580328977192711
4500 142 6 0.05836944745395449 0.01954812306129915 0.03489155463979414 0.011578388431680088
1500 20 6 0.0923076923076923 0.054051805086750754 0.061084921072986645 0.0429471357494151
1500 128 6 0.22100360576923078 0.04396347884294861 0.1570431059112442 0.03704835796325496
1500 48 6 0.14383012820512825 0.049580844479494325 0.0989112045408947 0.03973828356452184
4500 97 6 0.0366772402854877 0.018685501275660203 0.022058382926130785 0.01152658434016899
4500 101 6 0.03789032749428792 0.01879796192525248 0.022848446632450423 0.011805835430191938
3000 34 6 0.04298642533936648 0.024783826131455484 0.027449810478598728 0.023180467226746205
4500 16 6 0.006009615384615385 0.01842513187110085 0.0033510387380451404 0.010549880413960957
3000 100 6 0.07634615384615386 0.023617858802987834 0.05081591954989971 0.017699488988431437
4500 21 6 0.0173992673992674 0.024759168195230354 0.008783455917763765 0.012549002096197574
3000 89 6 0.07216940363007779 0.02417349398607951 0.047831544003877756 0.017924844740187955
1500 61 6 0.15321563682219422 0.05102515260071927 0.108302326074695 0.04114621363730297
3000 44 6 0.052010489510489505 0.0253458822856608 0.03353032251199167 0.0205976264133425
3000 114 6 0.08738191632928473 0.026814965290166817 0.05767646806061065 0.01965459760050897
4500 1 6 0.0 0.0 0.0 0.0
3000 22 6 0.03146853146853146 0.031565507142076545 0.020487904227363317 0.026040063787076607
3000 67 6 0.05797933409873709 0.02203196448036221 0.038666189809723965 0.017063393388658473
3000 19 6 0.03340080971659917 0.03427873324266417 0.021128378705468378 0.02989215596575496
4500 54 6 0.024216524216524222 0.01799049991497876 0.014286882327899156 0.011262897003234658
1500 13 6 0.05917159763313609 0.05767333931839624 0.04110958035881364 0.04520432156372029
1500 138 6 0.233974358974359 0.04392506712141782 0.16545148049473543 0.036408803245683616
3000 4 6 0.009615384615384616 0.04807692307692308 0.008882645222848536 0.049642399317365055
4500 31 6 0.01985111662531016 0.023800652721154933 0.010779368150079925 0.013999850775368384
4500 76 6 0.029858299595141708 0.018628706800916963 0.017895127557297878 0.011972582183684877
3000 82 6 0.06707317073170736 0.024565505394321764 0.04461934594692922 0.018637537075591987
4500 129 6 0.05411449016100182 0.020705432976833353 0.032197154522236586 0.012400996838824617
3000 119 6 0.09001292824822237 0.02684509184633675 0.05940887898803027 0.01979143649819832
1500 116 6 0.20457559681697612 0.045463109610184765 0.14632415859061976 0.037613931184915135
3000 110 6 0.08444055944055942 0.026524499492060507 0.05580198325161079 0.01871267905320571
1500 38 6 0.13157894736842107 0.051609509246890534 0.08872504044156272 0.0415611136222745
1500 51 6 0.14668174962292613 0.04991495808350726 0.10158034567669659 0.04057084582008988
4500 28 6 0.019230769230769225 0.02154448783153588 0.010295713072570755 0.012222382863548497
3000 70 6 0.058241758241758215 0.023747453609861878 0.039044898715159065 0.017800059205330135
3000 107 6 0.07997843278217104 0.025752413090081066 0.0532788249929705 0.01811427189220031
4500 66 6 0.02622377622377621 0.016306606736169255 0.015582059297936561 0.01027542522215577
1500 73 6 0.16095890410958905 0.05025125605472981 0.11541102967770231 0.0401865712002557
1500 98 6 0.18661695447409732 0.04326155433352857 0.13399768410183616 0.036284746191297616
3000 79 6 0.065238558909445 0.025725111613676552 0.04345850698645305 0.019028925060201696
3000 92 6 0.07316053511705688 0.023939194485318407 0.0485823014834216 0.01848867553533126
4500 132 6 0.055944055944055965 0.021332173913430223 0.03325736292482144 0.012760854918992552
3000 145 6 0.10928381962864722 0.025853565901350035 0.07156778087233968 0.02050804226917207
3000 72 6 0.06063034188034185 0.022300351131022095 0.040500749646080934 0.017747077636062196
1500 118 6 0.20681225554106916 0.04444912039479586 0.1478629451801203 0.03715908816311896
3000 117 6 0.08908612754766598 0.027046000226267776 0.05883586487337347 0.01979018063889666
1500 86 6 0.17419499105545627 0.04775236791562702 0.12511196444196526 0.03884804303465175
3000 120 6 0.09086538461538464 0.02666764898955003 0.059966328376831815 0.019625090201954853
1500 25 6 0.10307692307692314 0.061442232454510345 0.06937678965092671 0.04909037469847915
1500 121 6 0.21010807374443746 0.044130462100809974 0.15013197262633468 0.03690581028696554
3000 24 6 0.032852564102564104 0.032001162736724126 0.021750320138845695 0.028430314018643113
3000 69 6 0.0576923076923077 0.02282504901382507 0.0387992781307621 0.0177388625377077
3000 147 6 0.10989010989010989 0.025779482860813403 0.07211875324013263 0.02050552755051197
4500 11 6 0.0034965034965034965 0.01748251748251748 0.0018773318140045125 0.009399872970310095
4500 56 6 0.02506868131868132 0.019264467139774376 0.015146489542263107 0.012551962831674264
4500 106 6 0.03791727140783746 0.018821639947697352 0.02312327012035021 0.011894684678673951
4500 26 6 0.017751479289940822 0.023201756126269412 0.009623325548309018 0.013077650879674036
3000 39 6 0.049802761341222856 0.02906761864534417 0.031678090244082385 0.023752011758150577
3000 90 6 0.07264957264957267 0.02411407859771946 0.048182062792406555 0.018157367691117733
4500 134 6 0.056257175660160724 0.021482924685607606 0.0335290870608584 0.012807685714407626
4500 89 6 0.03478824546240278 0.017936916015221804 0.020938693638093926 0.011281497281628776
1500 88 6 0.17569930069930073 0.04687792894332841 0.12636540522770254 0.038203104116703385
1500 136 6 0.2316176470588235 0.04320078577913895 0.1639052093448898 0.03622830655771829
4500 104 6 0.037721893491124266 0.019308842429299724 0.022924765892073675 0.012195026948699537
1500 91 6 0.17814877430262047 0.04537730474265188 0.12832072715003318 0.037536758614505124
3000 42 6 0.05128205128205126 0.02573895480321465 0.03273781235182238 0.020991367978488648
3000 122 6 0.092843631778058 0.02773692690827881 0.061112065551854854 0.020139840774070786
1500 23 6 0.09782608695652173 0.0602180855519426 0.06546174393191716 0.0467546310135864
1500 8 6 0.04567307692307692 0.06499281651247969 0.03208181289231504 0.047414597363097014
1500 53 6 0.1487663280116111 0.05254612701706837 0.10352404786629091 0.0416835468076613
1500 103 6 0.1889469753547424 0.04551657806106422 0.13621691785581566 0.03738919619090116
4500 139 6 0.0568622025456558 0.020458625784201295 0.03400235933652162 0.012097904283053799
3000 14 6 0.015109890109890108 0.032360491729092715 0.013114912566717622 0.032838087342729305
4500 46 6 0.02382943143812709 0.017712140605614435 0.0137717857427411 0.011269620301171637
1500 131 6 0.22563123899001764 0.04274949303388318 0.16001699518199666 0.03638054109514743
4500 99 6 0.03749028749028749 0.018932170439262805 0.02252002260008703 0.01160830531011373
3000 59 6 0.05899608865710558 0.025203387773433256 0.038770404265401355 0.01997291405826695
3000 140 6 0.10782967032967032 0.027637895151403104 0.07024177370698545 0.021007379980578795
4500 84 6 0.03365384615384615 0.018927211265860406 0.0201653475492648 0.011874024474083656
1500 146 6 0.23880400421496317 0.039734857085164256 0.16935822446544632 0.034695942434571705
3000 52 6 0.05806213017751478 0.024871765055266826 0.037455094494552886 0.019696779125468508
3000 97 6 0.07533703409992074 0.023968408024912635 0.050069540134530216 0.018353994173113928
1500 58 6 0.15152519893899205 0.054452420210144785 0.10671645846448914 0.04302837726102514
1500 43 6 0.13595706618962441 0.04856483706797219 0.09292457943589179 0.03968410134710026
4500 36 6 0.0219017094017094 0.022018657954620664 0.012029239239441266 0.012467494631691061
1500 71 6 0.15872156013001085 0.051239752340492814 0.11359956625126785 0.04033650695298663
3000 62 6 0.05800248138957813 0.024958866221202056 0.03858416135731254 0.019521648045878866
1500 108 6 0.19497863247863242 0.04548482066989463 0.14017331057125365 0.03735082693200146
3000 102 6 0.07748868778280545 0.024791713247057666 0.05152356333635323 0.017508618295326246
3000 9 6 0.019230769230769232 0.04734726454307766 0.013998074215635987 0.038941947952479225
4500 149 6 0.060402684563758385 0.01911913700272711 0.036313555754464315 0.011210674758536368
1500 68 6 0.15526018099547517 0.05064902344053256 0.11105692882218639 0.040018302002438354
3000 49 6 0.057299843014128715 0.02435811718867018 0.03647059383367002 0.019351116654649253
3000 150 6 0.11243589743589742 0.024109041682764485 0.0736621003871897 0.01963014829429739
4500 124 6 0.04900744416873448 0.019870493024872163 0.029354841324575772 0.012299371989812078
3000 87 6 0.0696286472148541 0.024006363419114864 0.046434172965556124 0.017932318899967284
3000 137 6 0.10541830432341384 0.027662265412546305 0.06869359472285799 0.02062484159400332
4500 74 6 0.030405405405405407 0.020335135300924775 0.018084278515400704 0.012669405327516162
4500 96 6 0.036258012820512824 0.01798315970615091 0.02180175525560645 0.011045676431553773
4500 51 6 0.02300150829562594 0.01707691082085106 0.013507616340118713 0.010766292113199096
3000 64 6 0.05739182692307692 0.024268356811606117 0.0382473161115228 0.018391148610570215
1500 33 6 0.11655011655011648 0.04914491525013524 0.0790080239975025 0.041037690621853154
4500 4 6 0.009615384615384616 0.04807692307692309 0.0055878378665693545 0.028451901441209685
1500 78 6 0.16691321499013806 0.05069251773903376 0.11965252887016195 0.04059526518673189
1500 3 6 0.00641025641025641 0.045778387362454154 0.0064325183888533305 0.045937369689281846
3000 139 6 0.10722191477587165 0.028050444496254715 0.06980961025888613 0.020959782578056523
1500 16 6 0.07091346153846154 0.05620837957254771 0.04938039025985653 0.04521973840897974
4500 79 6 0.0311587147030185 0.018818060457729 0.018663151987159152 0.011760027898426706
4500 114 6 0.043016194331983795 0.017649782750649694 0.025999789787230866 0.011560990968195036
4500 34 6 0.020361990950226245 0.019593334927249746 0.011115936175601955 0.01131857297468502
3000 47 6 0.05564648117839604 0.02366093665270207 0.035525033144023416 0.01895501595542187
3000 127 6 0.09827377347062383 0.027166468459820018 0.06432566402409878 0.020038127824322318
3000 93 6 0.07299421009098424 0.023702538688636008 0.04860995133708553 0.018298130059731476
4500 109 6 0.041813690896259685 0.01907638104192671 0.02522731035616582 0.01203838269929016
3000 144 6 0.108974358974359 0.026038584630243465 0.07128911922647645 0.02051749858472288
4500 80 6 0.032211538461538465 0.01904355992340227 0.019257805724777814 0.01191244694430481
4500 67 6 0.025545350172215854 0.016900469690029313 0.015247663438018635 0.010389108567743744
4500 126 6 0.05189255189255188 0.020261815354427455 0.030934993045394214 0.012521168073703378
4500 131 6 0.05549031121550207 0.020533084186618755 0.03298469541117906 0.012372977702050349
1500 125 6 0.21630769230769223 0.04373237599375515 0.15403805037658286 0.03671064908740832
3000 31 6 0.0409429280397022 0.029070408222977618 0.026570261405706248 0.02346404000817263
3000 111 6 0.08506583506583504 0.026819104435374167 0.056155910560743455 0.019043649519619253
1500 130 6 0.2238165680473372 0.04312707391818082 0.15891302153209458 0.03670712247965431
1500 45 6 0.13974358974358975 0.04937146029223 0.09559644545377058 0.040150765366963236
1500 50 6 0.14615384615384613 0.050769230769230754 0.10076591285391748 0.0401744226879833
3000 18 6 0.025641025641025647 0.035240219022373155 0.017496730234809663 0.02953396060641429
1500 28 6 0.11401098901098904 0.05427128094818245 0.07622396766106018 0.04522659901279349
4500 110 6 0.042132867132867124 0.018358308282804926 0.02544107176838395 0.011879129469724685
1500 129 6 0.22182468694096613 0.04329873731796794 0.15769188525579272 0.036850993276063136
3000 123 6 0.09490306441525954 0.02824100296472203 0.062242644967527 0.02057848923971767
4500 147 6 0.05991627420198849 0.019472647395436547 0.035970997623932154 0.011565418290808824
1500 83 6 0.17052826691380904 0.050918329299081355 0.12265424463925399 0.04043747798819493
4500 38 6 0.022773279352226714 0.02066240451679514 0.012644396382142289 0.01234671288067897
3000 60 6 0.058653846153846174 0.02521073248074414 0.03873566626339454 0.019751044227578618
4500 92 6 0.03448996655518395 0.018052989626292978 0.020955469995590257 0.011586397714675196
3000 132 6 0.10168997668997667 0.028124885857026036 0.0664367758676877 0.02043636515775898
1500 101 6 0.18830921553693836 0.04518427589116405 0.13557218699429646 0.037415075466994845
1500 66 6 0.15472027972027974 0.05259868796403632 0.11032097300879462 0.04112448418636632
1500 113 6 0.20149761742682093 0.04554316864173649 0.14422048048590702 0.03754039106563804
1500 7 6 0.043956043956043946 0.06593406593406591 0.03193393743961094 0.05147408033042415
1500 57 6 0.15013495276653172 0.05345880075627751 0.10567830706513792 0.04259580347786309
3000 1 6 0.019230769230769232 0.13733516208736252 0.019230769230769232 0.13733516208736252
4500 22 6 0.01748251748251748 0.023842974994730513 0.009063368423716781 0.012362943302406287
1500 54 6 0.1481481481481481 0.052378280087892394 0.10367392063523523 0.04200951088334045
3000 35 6 0.04560439560439558 0.027598611768954635 0.02875588470831641 0.024096810271874797
4500 63 6 0.02503052503052503 0.01567215830646329 0.015254170457507505 0.01080459286991067
1500 142 6 0.23672806067172264 0.042616575114229546 0.16759273236575897 0.0360060639343957
3000 76 6 0.06427125506072875 0.023882136060722498 0.04273897998003332 0.018617996646187667
4500 138 6 0.05699554069119287 0.021506975093932377 0.034023533552159514 0.012561827210724446
1500 95 6 0.18400809716599195 0.04487311393959863 0.13202071248048572 0.037210988082541516
4500 135 6 0.05626780626780629 0.022091716280426662 0.033572434252982904 0.013088677590279462
4500 43 6 0.02280858676207514 0.019611817485939806 0.013158298624001887 0.011931355756610288
4500 88 6 0.0340909090909091 0.01930017671837379 0.02051811280065529 0.011720895123615424
1500 134 6 0.22847301951779558 0.042117641075832685 0.16192938502907198 0.0361887746853591
1500 41 6 0.13320825515947476 0.050726100692667066 0.09065341635998224 0.04089627718153159
3000 11 6 0.015734265734265736 0.038738670989790815 0.013086210100947758 0.03688273864348278
4500 87 6 0.03359858532272326 0.018291919421376833 0.020279845119275646 0.011500065138446236
4500 122 6 0.04665825977301386 0.018436559290306992 0.028094535063883517 0.01178164184122961
4500 118 6 0.04383963494132985 0.0176455025428213 0.02655214458805558 0.011443030962639017
1500 104 6 0.1897189349112426 0.046156750117260274 0.13679321501880132 0.037678063712178404
1500 149 6 0.24290139390810536 0.03979323924078902 0.1719679752687027 0.03467251906920732
3000 55 6 0.05559440559440557 0.027252547671538275 0.03646346828814042 0.020605961101126682
3000 135 6 0.10313390313390311 0.027171781236618488 0.06734937318891308 0.020326146084500625
3000 10 6 0.02115384615384615 0.045304688420729794 0.016374242558469643 0.04012560182246551
4500 42 6 0.02289377289377289 0.01806143124845789 0.01283735041082005 0.011138603313984296
4500 8 6 0.007211538461538462 0.029145085704284007 0.004158080818673996 0.017649440932513114
3000 26 6 0.03846153846153847 0.03110029000240923 0.02464772409853693 0.02698004301929434
4500 72 6 0.028846153846153837 0.01998748604045909 0.017136236714988724 0.01222594552819829
1500 133 6 0.2271544245228455 0.04251577690059376 0.16103283530907822 0.03644119949184326
3000 85 6 0.06945701357466065 0.023558761715717073 0.04613192524790273 0.017869897477788457
1500 12 6 0.057692307692307696 0.05787009642714037 0.039169038583526966 0.04434340016086341
4500 59 6 0.02640156453715775 0.019499590627309025 0.016027903226919805 0.012915369636719892
1500 99 6 0.18725718725718726 0.044975527346481414 0.1345456984976493 0.03686093228950065
3000 56 6 0.055975274725274735 0.027581771122190974 0.036870936354289334 0.020796757281096062
4500 13 6 0.00591715976331361 0.0204976426931228 0.003407385007963316 0.011947742883821146
1500 37 6 0.12785862785862784 0.04861265260328451 0.08655257520390956 0.03998335797449184
3000 5 6 0.015384615384615385 0.0532938710021193 0.010717421613991794 0.04612289965881064
1500 36 6 0.12446581196581195 0.04638216614606836 0.08427243911524519 0.03904399948916848
3000 106 6 0.07837445573294635 0.02533685087096675 0.05243540010741521 0.01792967192341069
1500 30 6 0.11025641025641032 0.05372391497373582 0.07519131822806246 0.04391502323819467
1500 75 6 0.16333333333333339 0.050425539587941375 0.11713942049954262 0.0405285358984866
3000 27 6 0.04273504273504271 0.03358924821239772 0.02707209857651571 0.025592845689399905
4500 102 6 0.037707390648567124 0.019167820553753906 0.022767006793209775 0.011893530651371902
1500 6 6 0.041666666666666664 0.07216878364870319 0.030246826708291825 0.05569169370998009
4500 117 6 0.043063773833004595 0.017335696086042355 0.026130949208477618 0.011311203642382127
4500 29 6 0.01856763925729443 0.020801574458034648 0.009971400665803952 0.011903214237042234
1500 21 6 0.09523809523809525 0.05199659181896846 0.06301613304489098 0.04229093153139498
3000 124 6 0.09568858560794045 0.0273951161910959 0.06273034492573157 0.020171022588788372
1500 74 6 0.16242203742203737 0.04961576138680096 0.11639187731083145 0.040296950558456626
4500 111 6 0.04244629244629246 0.01855880568748142 0.025654535172808596 0.011952529666875482
1500 46 6 0.14297658862876256 0.050507485988424604 0.09764328162517244 0.04053926898579399
1500 105 6 0.19029304029304023 0.04660047576939545 0.13727101155118338 0.037892813966763285
1500 65 6 0.15414201183431958 0.049896605395547196 0.10967568555768012 0.039902652439347056
3000 40 6 0.049999999999999975 0.0281650356074554 0.0318573895692601 0.023119391601926102
4500 14 6 0.0 0.0 0.0 0.0
4500 146 6 0.059536354056902004 0.019902873306137093 0.03573940476727569 0.011722832860200212
3000 115 6 0.08862876254180602 0.027341009276290743 0.05838745876156552 0.02005368534935508
