5.25 300 6 72.25641025641025 0.018658141192027074 58.54203387826211 0.04248205109691794 0.05454286994970427 1.2694412312323544E-4 2.8397436115384624 0.010751473384420295
10.5 300 6 57.55769230769231 0.023248206932477162 45.137433969729166 0.030376426744395467 0.04515665648660094 1.0157273723290646E-4 3.419871796153847 0.007021718245287778
15.75 300 6 46.628205128205124 0.022745844423263006 35.209744008996594 0.0321502200028649 0.03664194426993397 8.514982088429784E-5 3.9123931846153854 0.006805312566956597
21.0 300 6 38.49358974358974 0.025432081366969308 28.53843626129523 0.025099897822143485 0.030163278793716136 6.758546369588446E-5 4.397435917307694 0.005909790813951259
26.25 300 6 32.41666666666667 0.026480721902520567 23.845519855091094 0.027820415332854 0.025446011568744105 5.9188277833649685E-5 4.616666688461538 0.004662773370918575
31.5 300 6 27.314102564102566 0.024550779937290323 19.77844621033433 0.02229272693934064 0.021406462849959708 4.8881653811668605E-5 5.106837638461539 0.005303968206767912
36.75 300 6 23.705128205128204 0.023935935203848634 16.861659768243786 0.02139326672628021 0.018612317454962182 4.4261835086102044E-5 5.331501853846155 0.004330214097029591
42.0 300 6 20.455128205128208 0.02418791149435826 14.519564967881099 0.019631080784702073 0.016018796905163266 3.811457558470957E-5 5.632211546153849 0.004116461035188635
52.5 300 6 15.628205128205128 0.023192375019391722 10.933624148519264 0.01882314496695966 0.012219849902363222 2.99296164151889E-5 6.019871805769229 0.004592478352684472
63.0 300 6 12.698717948717947 0.02117549397384062 8.608793402473957 0.01602006388048411 0.00992337253468485 2.512860769973155E-5 6.377670909615387 0.004755494775017624
73.5 300 6 9.993589743589743 0.01758362661822952 6.60208531299993 0.01349519851501371 0.007832693474683574 2.1445042753110953E-5 6.739926867307693 0.0034204494110153683
78.75 300 6 9.160256410256412 0.019951762176263994 5.938225550932866 0.013294205680117629 0.007142859736099309 2.1178658993472522E-5 6.84786325 0.003821363148369633
84.0 300 6 8.54964539007092 0.01713323844944689 5.581563201010818 0.012308265091427538 0.0067833182977066805 1.7734699209704923E-5 7.003102836170213 0.0039331688608626545
89.25 300 6 7.8571428571428585 0.014856328834028685 5.005165384928667 0.010462057855088632 0.006410190412606315 1.644987272225386E-5 7.047152271428571 0.0038494914090364085
94.5 300 6 7.309523809523808 0.014699689683634908 4.642256421454706 0.009647388490364372 0.005931431841293903 1.5014782739630526E-5 7.203703685714287 0.003774240384732823
99.75 300 6 6.388888888888891 0.015734514797358365 4.1321998539204365 0.01138923825079382 0.005194171556378301 1.5090515009458285E-5 7.391395233333335 0.003915163764145073
105.0 300 6 6.300813008130082 0.01436656910627996 3.957365219017126 0.009417192856326584 0.005149309761220413 1.4766741302314662E-5 7.449999948780488 0.0039045174725919115
110.25 300 6 5.585365853658535 0.012314322588581639 3.526040354450026 0.00804992160016871 0.004569570263883235 1.2386658971250452E-5 7.648857965853659 0.0032083361888948104
