49.0 140 2 30.510204081632647 0.02875306694613342 23.859343269256108 0.02875250797779492 0.010093964769693356 2.015028857164932E-5 2.9693877499999997 0.002637809397459749
70.0 140 8 5.561224489795919 0.021962493112276413 3.6792265339766304 0.015127257250877674 0.0017803715207501075 6.233512396646757E-6 7.482142857142857 0.004618894204619694
14.0 140 4 41.61904761904761 0.03756777699679243 31.505889397299132 0.045329049108380016 0.014055552886829822 3.0489795228913582E-5 3.0083333333333337 0.006199238304465763
10.5 140 4 49.714285714285715 0.030505937862946603 38.89399684618897 0.04543891545768378 0.016769157473311137 3.3422909912005266E-5 2.52222222 0.006745826196368035
7.0 140 4 57.71428571428571 0.027627256579733882 45.554711200494694 0.04479035744568952 0.019452351637013643 3.6554815280045144E-5 2.1500000000000004 0.005830951894845301
21.0 140 2 49.23469387755102 0.030954716963505116 39.82027789687249 0.047303923168976386 0.016326572891204816 3.274315832455824E-5 1.7380952500000002 0.0033460641938805346
42.0 140 2 32.60204081632653 0.035979337167885685 25.508238118657744 0.03805694398627895 0.01074029267244062 1.9587782703876034E-5 2.7946428571428568 0.002416586021408381
56.0 140 8 9.03061224489796 0.023162366250645237 5.977868599704029 0.014585173398461443 0.002913246985278864 6.899329836171207E-6 7.022321428571429 0.004321142626312951
35.0 140 8 16.53061224489796 0.038829178756000914 12.013322394913239 0.028766616216375163 0.005324243140059058 1.0647591108191498E-5 6.05 0.0035506538633247346
7.0 140 2 71.38095238095238 0.03134910588691963 60.99297683898309 0.06970766421789819 0.02407364016990979 4.599539752543763E-5 0.9500000000000003 0.004301162633521313
70.0 140 4 7.857142857142856 0.015508861381194556 5.745088592085834 0.014999810390963843 0.0025694907826934524 5.728856664273813E-6 5.425 0.0034563605962672026
