10.5 150 5 68.96153846153848 0.03492148608899737 53.260033596518916 0.06316424660383896 0.026975775317310404 5.7274967686327866E-5 0.0 0.0
31.5 150 5 23.948717948717952 0.0414449723497356 17.498769573171923 0.03509797611221447 0.008900699056194665 2.1512428630308564E-5 0.0 0.0
94.5 60 5 3.96825396825397 0.022988489457079746 2.374848914549416 0.01741693850787556 5.932882340929903E-4 2.98407473781964E-6 0.0 0.0
110.25 60 5 3.5365853658536595 0.019889641988170836 2.172162785003913 0.01499878784333536 5.541528971766682E-4 3.117981236695643E-6 0.0 0.0
84.0 240 5 11.453488372093021 0.10269452807130237 7.258367355276866 0.07412661167699461 0.006180437114583794 1.6698427582668093E-5 0.0 0.0
105.0 300 5 17.577235772357728 0.10569943681600973 10.61988771163259 0.08067595666051287 0.0022797658929327464 1.0327004106535588E-5 0.0 0.0
99.75 120 5 6.788617886178863 0.07801225008926287 4.191425406780422 0.05072129348601231 0.0017861401937796246 6.635411308051355E-6 0.0 0.0
105.0 120 5 6.666666666666665 0.07782615607304327 4.495654033899578 0.05407445871445867 0.0017428494248851755 6.192913787731257E-6 0.0 0.0
105.0 240 5 9.603658536585371 0.10840347643023915 6.419970119508056 0.07925333874261659 0.00501279642257365 1.4834549489729314E-5 0.0 0.0
110.25 240 5 9.21747967479675 0.1088643766731226 5.87966801861306 0.07843553008468121 0.004567904855373196 1.3666828474355944E-5 0.0 0.0
94.5 300 5 15.388888888888882 0.10814187395730775 9.276924306532097 0.08098366144931667 0.004492710678289329 1.699685754695195E-5 0.0 0.0
99.75 240 5 9.949186991869919 0.10764790638753702 6.336721479550215 0.07746897374148123 0.005187918983737528 1.3052369553273406E-5 0.0 0.0
99.75 150 5 7.4421768707483 0.08277880192214265 4.670461655305045 0.05563066372036639 0.002397332204375781 7.4153248185952134E-6 0.0 0.0
110.25 30 5 3.0081300813008136 0.020567659578330923 1.7106564458004205 0.014796868387955896 2.4350188700788305E-4 1.8141854089058271E-6 0.0 0.0
110.25 120 5 6.158536585365853 0.0789042086899387 3.8378867397410366 0.051208546415713395 0.0015701262890551238 6.1554150267284895E-6 0.0 0.0
105.0 150 5 7.061224489795921 0.08322216658475194 4.739162644465304 0.05914745350821539 0.0022663201675073826 7.520786872821058E-6 0.0 0.0
5.25 150 5 84.66666666666669 0.025753599034850697 69.42371492206547 0.06258108683637487 0.033196679773333786 7.44765318177586E-5 0.0 0.0
89.25 120 5 7.054263565891474 0.07559729508770702 4.334889074014863 0.04879228526150526 0.0018492068700918826 7.2901619368390514E-6 0.0 0.0
78.75 150 5 9.025641025641027 0.07754195487992885 5.715951991890601 0.0523913474942759 0.003000659133338655 8.263552237474688E-6 0.0 0.0
94.5 120 5 7.023809523809524 0.07868258131036941 4.282544128268647 0.05170055728970086 0.0018293361577480507 6.904310285812106E-6 0.0 0.0
94.5 150 5 8.093333333333334 0.0819214800213527 5.023861735547412 0.05581859890747576 0.0026272940612704554 6.902373496054096E-6 0.0 0.0
105.0 60 5 3.902439024390246 0.020030382105292552 2.877568714312494 0.03163291600725649 6.008431756950766E-4 3.0638909433256993E-6 0.0 0.0
36.75 150 5 19.743589743589737 0.04995987870886863 13.893220727850467 0.03793903788717605 0.007228847184691445 1.8281922221112962E-5 0.0 0.0
110.25 300 5 19.016260162601625 0.10594509806788444 11.04771144598357 0.0796410341804281 0.0017058887102118269 7.2956281527780825E-6 0.0 0.0
52.5 150 5 13.474358974358976 0.07159163082517227 8.768397465843615 0.04953283719654997 0.004697238608903031 1.2751834837576816E-5 0.0 0.0
73.5 150 5 9.512820512820513 0.07696281025102773 6.0164293337483885 0.05404886735010924 0.003200535428860417 9.503485374575825E-6 0.0 0.0
84.0 30 5 3.333333333333334 0.02875540618758358 2.0165541269962066 0.021290874331250525 2.624506983142564E-4 2.205170184613228E-6 0.0 0.0
89.25 60 5 4.14728682170543 0.016617016364516287 2.478510995513569 0.013247075546424363 6.44466953571595E-4 2.816099436516245E-6 0.0 0.0
99.75 300 5 16.788617886178862 0.10696542535277583 10.017727749983218 0.08042795571863282 0.002945075656931113 1.1729634212073858E-5 0.0 0.0
89.25 30 5 2.868217054263566 0.02105903520497073 1.6641771122318405 0.017516202374223824 2.376139842384626E-4 1.777118077017013E-6 0.0 0.0
